frame_id,stamp_sec,image_path,label_path,coco_image_id,gt_valid,bbox_x,bbox_y,bbox_w,bbox_h,projection_reason
2220,73.8,images/pt_camera/frame_002220.png,,2220,false,0.0,525.2439260076092,224.32961890054426,0.0,BBOX_TOO_SMALL
2225,73.962,images/pt_camera/frame_002225.png,,2225,false,0.0,529.0675368819097,235.48987046167753,0.0,BBOX_TOO_SMALL
2230,74.162,images/pt_camera/frame_002230.png,,2230,false,0.0,535.2462365364171,253.64802415897793,0.0,BBOX_TOO_SMALL
2235,74.329,images/pt_camera/frame_002235.png,,2235,false,0.0,540.0729044332711,266.7015749537386,0.0,BBOX_TOO_SMALL
2240,74.463,images/pt_camera/frame_002240.png,,2240,false,0.063166998290626,542.7539738940882,274.7501144503454,0.0,BBOX_TOO_SMALL
2245,74.631,images/pt_camera/frame_002245.png,,2245,false,14.098215144995095,547.3383293217246,274.49234283867025,0.0,BBOX_TOO_SMALL
2250,74.83,images/pt_camera/frame_002250.png,,2250,false,32.368022758940754,552.2932875473047,273.6717736078916,0.0,BBOX_TOO_SMALL
2255,74.997,images/pt_camera/frame_002255.png,,2255,false,53.85845728600498,556.8414515324407,274.0565062273164,0.0,BBOX_TOO_SMALL
2260,75.171,images/pt_camera/frame_002260.png,,2260,false,71.73214472951415,559.3854882371285,278.1967992890534,0.0,BBOX_TOO_SMALL
2265,75.331,images/pt_camera/frame_002265.png,,2265,false,87.77596826552315,562.7277943963909,281.7149046070239,0.0,BBOX_TOO_SMALL
2270,75.496,images/pt_camera/frame_002270.png,,2270,false,106.8459376696322,565.7812337621208,285.3476253375826,0.0,BBOX_TOO_SMALL
2275,75.663,images/pt_camera/frame_002275.png,,2275,false,127.88149854933638,567.2770613669823,288.69811542571404,0.0,BBOX_TOO_SMALL
2280,75.831,images/pt_camera/frame_002280.png,,2280,false,150.31505067946924,569.4594757946102,291.827562330182,0.0,BBOX_TOO_SMALL
2285,76.007,images/pt_camera/frame_002285.png,,2285,false,170.49739405201214,571.2644591169244,294.14761237427945,0.0,BBOX_TOO_SMALL
2290,76.096,images/pt_camera/frame_002290.png,,2290,false,179.14729541936165,570.8123371261123,294.982243113241,0.0,BBOX_TOO_SMALL
2295,76.096,images/pt_camera/frame_002295.png,,2295,false,180.128562637,572.0170307919393,295.10465452082326,0.0,BBOX_TOO_SMALL
2300,76.302,images/pt_camera/frame_002300.png,,2300,false,213.6382781988537,572.3075858861911,297.6677694516255,0.0,BBOX_TOO_SMALL
2305,76.463,images/pt_camera/frame_002305.png,,2305,false,244.3488534049505,570.4851177755921,299.13204997255247,0.0,BBOX_TOO_SMALL
2310,76.63,images/pt_camera/frame_002310.png,,2310,false,274.36279389712917,569.1462016226484,299.77875709166943,0.0,BBOX_TOO_SMALL
2315,76.796,images/pt_camera/frame_002315.png,,2315,false,307.72168748381546,566.6251582076213,299.6170795515741,0.0,BBOX_TOO_SMALL
2320,76.963,images/pt_camera/frame_002320.png,,2320,false,330.7975201232645,563.0838907848743,302.6954138481505,0.0,BBOX_TOO_SMALL
2325,77.131,images/pt_camera/frame_002325.png,,2325,false,352.6654319377152,559.7189322729926,286.3345680622848,0.0,BBOX_TOO_SMALL
2330,77.306,images/pt_camera/frame_002330.png,,2330,false,372.91768428508425,555.9095918438798,266.08231571491575,0.0,BBOX_TOO_SMALL
2335,77.496,images/pt_camera/frame_002335.png,,2335,false,395.39198730912665,550.9233358362173,243.60801269087335,0.0,BBOX_TOO_SMALL
2340,77.671,images/pt_camera/frame_002340.png,,2340,false,416.3128796295157,544.3574330961524,222.6871203704843,0.0,BBOX_TOO_SMALL
2345,77.863,images/pt_camera/frame_002345.png,,2345,false,444.11608124488606,535.2347783451887,194.88391875511394,0.0,BBOX_TOO_SMALL
2350,78.03,images/pt_camera/frame_002350.png,,2350,false,1228.1867037590077,0.0,0.0,1.7142543005298307,BBOX_TOO_SMALL
2355,78.197,images/pt_camera/frame_002355.png,,2355,false,1201.0375671400184,0.0,0.0,0.0,BBOX_TOO_SMALL
2360,78.408,images/pt_camera/frame_002360.png,,2360,false,1172.1749659743114,0.0,0.0,0.0,BBOX_TOO_SMALL
2365,78.597,images/pt_camera/frame_002365.png,,2365,false,1144.7377457003813,0.0,0.0,0.0,BBOX_TOO_SMALL
2370,78.764,images/pt_camera/frame_002370.png,,2370,false,1117.7858779471703,0.0,0.0,0.0,BBOX_TOO_SMALL
2375,78.942,images/pt_camera/frame_002375.png,,2375,false,1080.4504866859472,0.0,0.0,0.0,BBOX_TOO_SMALL
2380,79.103,images/pt_camera/frame_002380.png,,2380,false,1043.5133366899709,0.0,0.0,0.0,BBOX_TOO_SMALL
2385,79.264,images/pt_camera/frame_002385.png,,2385,false,1020.4815345283384,0.0,0.0,0.0,BBOX_TOO_SMALL
2390,79.43,images/pt_camera/frame_002390.png,,2390,false,1000.5015130553077,0.0,0.0,0.0,BBOX_TOO_SMALL
2395,79.644,images/pt_camera/frame_002395.png,,2395,false,973.5677719584615,0.0,0.0,0.0,BBOX_TOO_SMALL
2400,79.796,images/pt_camera/frame_002400.png,,2400,false,949.9383226964407,0.0,0.0,0.0,BBOX_TOO_SMALL
2405,79.963,images/pt_camera/frame_002405.png,,2405,false,928.5550754853116,0.0,0.0,0.0,BBOX_TOO_SMALL
2410,80.13,images/pt_camera/frame_002410.png,,2410,false,924.5735372597807,0.0,0.0,0.0,BBOX_TOO_SMALL
2415,80.296,images/pt_camera/frame_002415.png,,2415,false,924.8258888853595,0.0,0.0,0.0,BBOX_TOO_SMALL
2420,80.469,images/pt_camera/frame_002420.png,annotations/yolo_labels/frame_002420.txt,2420,true,0.0,128.57471100262342,639.0,350.4252889973766,OK_ODOM_CAMERA_FALLBACK
2425,80.633,images/pt_camera/frame_002425.png,annotations/yolo_labels/frame_002425.txt,2425,true,0.0,122.55399292072327,639.0,356.44600707927674,OK_ODOM_CAMERA_FALLBACK
2430,80.832,images/pt_camera/frame_002430.png,,2430,false,0.0,113.07622789562112,0.0,365.9237721043789,BBOX_TOO_SMALL
2435,81.031,images/pt_camera/frame_002435.png,,2435,false,0.0,98.27125293435361,0.0,380.7287470656464,BBOX_TOO_SMALL
2440,81.208,images/pt_camera/frame_002440.png,,2440,false,0.0,84.87036461020983,0.0,394.12963538979017,BBOX_TOO_SMALL
2445,81.33,images/pt_camera/frame_002445.png,,2445,false,0.0,76.3699326845161,0.0,402.63006731548387,BBOX_TOO_SMALL
2450,81.496,images/pt_camera/frame_002450.png,,2450,false,0.0,60.57991882958572,0.0,418.4200811704143,BBOX_TOO_SMALL
2455,81.663,images/pt_camera/frame_002455.png,,2455,false,0.0,37.86743989565991,0.0,441.1325601043401,BBOX_TOO_SMALL
2460,81.83,images/pt_camera/frame_002460.png,,2460,false,0.0,3.862100768505087,0.0,475.1378992314949,BBOX_TOO_SMALL
2465,81.997,images/pt_camera/frame_002465.png,,2465,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
2470,82.13,images/pt_camera/frame_002470.png,,2470,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
2475,82.231,images/pt_camera/frame_002475.png,,2475,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
2480,82.264,images/pt_camera/frame_002480.png,,2480,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
2485,82.432,images/pt_camera/frame_002485.png,,2485,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
2490,82.632,images/pt_camera/frame_002490.png,,2490,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
2495,82.803,images/pt_camera/frame_002495.png,annotations/yolo_labels/frame_002495.txt,2495,true,0.0,0.0,295.6953388997596,479.0,OK_ODOM_CAMERA_FALLBACK
2500,82.998,images/pt_camera/frame_002500.png,annotations/yolo_labels/frame_002500.txt,2500,true,0.0,0.0,10.553730724595425,479.0,OK_ODOM_CAMERA_FALLBACK
2505,83.164,images/pt_camera/frame_002505.png,,2505,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
2510,83.347,images/pt_camera/frame_002510.png,,2510,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
2515,83.498,images/pt_camera/frame_002515.png,,2515,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
2520,83.664,images/pt_camera/frame_002520.png,,2520,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
2525,83.831,images/pt_camera/frame_002525.png,annotations/yolo_labels/frame_002525.txt,2525,true,0.0,22.982462858986963,323.87905486148543,456.017537141013,OK_ODOM_CAMERA_FALLBACK
2530,83.998,images/pt_camera/frame_002530.png,annotations/yolo_labels/frame_002530.txt,2530,true,0.0,0.0,71.4124410645189,479.0,OK_ODOM_CAMERA_FALLBACK
2535,84.205,images/pt_camera/frame_002535.png,,2535,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
2540,84.364,images/pt_camera/frame_002540.png,,2540,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
2545,84.534,images/pt_camera/frame_002545.png,,2545,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
2550,84.698,images/pt_camera/frame_002550.png,,2550,false,0.0,0.0,0.0,479.0,BBOX_TOO_SMALL
2555,84.899,images/pt_camera/frame_002555.png,,2555,false,0.0,3991.721192537796,176.927061451797,0.0,BBOX_TOO_SMALL
2560,85.064,images/pt_camera/frame_002560.png,,2560,false,0.0,3937.527066234169,0.0,0.0,BBOX_TOO_SMALL
2565,85.231,images/pt_camera/frame_002565.png,,2565,false,0.0,3864.015059518297,0.0,0.0,BBOX_TOO_SMALL
2570,85.398,images/pt_camera/frame_002570.png,,2570,false,0.0,3797.41792028238,0.0,0.0,BBOX_TOO_SMALL
2575,85.565,images/pt_camera/frame_002575.png,,2575,false,0.0,3699.31451090901,0.0,0.0,BBOX_TOO_SMALL
2580,85.731,images/pt_camera/frame_002580.png,,2580,false,0.0,3620.2313830568255,0.0,0.0,BBOX_TOO_SMALL
2585,85.904,images/pt_camera/frame_002585.png,,2585,false,0.0,3539.821974612142,0.0,0.0,BBOX_TOO_SMALL
2590,86.064,images/pt_camera/frame_002590.png,,2590,false,0.0,3446.7402691679436,0.0,0.0,BBOX_TOO_SMALL
2595,86.231,images/pt_camera/frame_002595.png,,2595,false,0.0,3356.603091129321,0.0,0.0,BBOX_TOO_SMALL
2600,86.453,images/pt_camera/frame_002600.png,,2600,false,0.0,3236.177820506997,0.0,0.0,BBOX_TOO_SMALL
2605,86.611,images/pt_camera/frame_002605.png,,2605,false,0.0,3144.204521076783,0.0,0.0,BBOX_TOO_SMALL
2610,86.765,images/pt_camera/frame_002610.png,,2610,false,0.0,3055.6426453392723,0.0,0.0,BBOX_TOO_SMALL
2615,86.931,images/pt_camera/frame_002615.png,,2615,false,0.0,2944.7248153277346,0.0,0.0,BBOX_TOO_SMALL
2620,87.098,images/pt_camera/frame_002620.png,,2620,false,0.0,2791.302134679562,0.0,0.0,BBOX_TOO_SMALL
